"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"27 May 2025 19:29:33 UTC","24894924092","Order","205-7367846-6974702","HO-BOWLS-5PCS","Mixing Bowls Set of 5, Stainless Steel Mixing Bowls with Lids, Metal Nesting Bowls for Baking, Cooking, Prepping & Food Storage","1","amazon.co.uk","Amazon","LONDON","","N16 8","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-5.19","-0.15","0","5.58"
"27 May 2025 19:50:53 UTC","24894924092","Order","026-7700131-1978749","HO-HANGERS-14Blk50pk","Velvet Baby Hangers - 50-Pack, Premium, Non-Slip Kids Hangers for Clothes - Small Childrens w/ 360 Degree Swivel Hook for Jackets, Trousers and Dresse","1","amazon.co.uk","Amazon","SOUTHPORT","Merseyside","PR8 2","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.16","-0.16","0","7.65"
"27 May 2025 19:56:02 UTC","24894924092","Order","026-9333530-3748310","COY-BIKECOVERXXL-04","YardStash Bike Cover - XXL Reflective Bicycle Covers for Outside Storage - Waterproof & Weatherproof Garden Tarp Shelters for Bikes, Trikes, 29ers, an","1","amazon.co.uk","Amazon","London","London","N10 1","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-3.35","-0.14","0","11.53"
"27 May 2025 20:01:14 UTC","24894924092","Order","202-6841944-7317105","SP-BANDSSET-RE2","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","KENNFORD","","EX6 7","MarketplaceFacilitator","5.32","1.07","0","0","0","0","0","0","-1.07","-0.96","-2.40","-0.07","0","1.89"
"27 May 2025 20:07:54 UTC","24894924092","Order","206-1908141-4801102","HO-SPWDbCX-Wh","Wireless Doorbell - Model CX, 2 Push Button, Cordless, Waterproof Transmitters with 1 Receiver - Battery Operated Door Bells with 52 Chimes & 4 Volume","1","amazon.co.uk","Amazon","Perth","","PH1 3","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.08","-3.10","-0.10","0","8.04"
"27 May 2025 20:25:09 UTC","24894924092","Order","204-3138453-5602703","HO-GLASS JUG-New","Glass Drink Dispenser for Parties, 1 Gallon Beverage Storage for Fridge, Lemonade Dispenser, Water Juice Dispenser with Spigot - for BBQ, Picnic, Pool","1","amazon.co.uk","Amazon","HUNTINGDON","Cambs","PE29 3","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.73","-0.14","0","6.05"
"27 May 2025 20:35:04 UTC","24894924092","Order","204-7028672-9925162","SP-BANDSSET-BE2","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","MANCHESTER","","M4 7","MarketplaceFacilitator","5.82","1.17","0","0","0","0","0","0","-1.17","-1.05","-2.40","-0.07","0","2.30"
"27 May 2025 20:36:54 UTC","24894924092","Order","204-2454153-0781900","SP-BANDSSET-BE2","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","BOWBURN","North East England","DH6 5","","5.82","1.17","0","0","0","0","0","0","0","-1.05","-2.40","0","0","3.54"
"27 May 2025 20:37:53 UTC","24894924092","Order","026-0533641-7034707","HO-HANGERS-Ntl10pk","Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, for Trousers with Non Slip Adjustable Clips for Slacks & Short","1","amazon.co.uk","Amazon","HAMBLEDON","HAMPSHIRE","PO7 4","MarketplaceFacilitator","9.99","2.00","0.75","0.15","0","0","-0.75","-0.15","-2.00","-1.80","-3.05","-0.10","0","5.04"
"27 May 2025 21:09:43 UTC","24894924092","Order","026-4992671-1485159","FBA15JLC1GYK_unexpected_item_06","E Tronic Edge Rotatable Running Armband Cell Phone Holder for Running or Walking - Universal Phone Arm Bands for iPhone 12 Pro Max 11 X XR & Android S","1","amazon.co.uk","Amazon","CROYDON","","CR0 1","MarketplaceFacilitator","5.99","1.20","0","0","0","0","0","0","-1.20","-1.08","-2.42","-0.07","0","2.42"
"27 May 2025 21:15:19 UTC","24894924092","Order","204-9090761-8825155","SP-YOGAWHEEL-GN","Yoga Wheel - Stationary Prop to Assist Stretching, Flexibility, Backbends & Inversions - Yoga Wheels to Help Release Tension","1","amazon.co.uk","Amazon","Stockton-on-Tees","Billingham","TS22 5","","22.49","4.50","0","0","0","0","0","0","0","-4.05","-4.99","0","0","17.95"
"27 May 2025 21:18:17 UTC","24894924092","Order","206-9059053-7759530","HO-FMat-39Bk","Kitchen Mat - Padded, Non-Slip, Absorbable Anti Fatigue Standing Mat for Kitchen Floor, Standing Desk, Office & Garage (Black, 50 * 99cm)","1","amazon.co.uk","Amazon","Kingscourt","Cavan","","MarketplaceFacilitator","18.32","4.21","0.98","0.22","0","0","-0.98","-0.22","-4.21","-3.30","-4.91","-0.17","0","9.94"
"27 May 2025 21:19:45 UTC","24894924092","Order","206-0914965-1369144","FBA15JLC1GYK_unexpected_item_06","E Tronic Edge Rotatable Running Armband Cell Phone Holder for Running or Walking - Universal Phone Arm Bands for iPhone 12 Pro Max 11 X XR & Android S","1","amazon.co.uk","Amazon","LONDON","","SW10 9","MarketplaceFacilitator","5.99","1.20","0","0","0","0","0","0","-1.20","-1.08","-2.42","-0.07","0","2.42"
"27 May 2025 21:19:48 UTC","24894924092","Order","203-3556088-0784345","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","LONDON","","NW8 0","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.99","-0.15","0","7.15"
"27 May 2025 21:20:16 UTC","24894924092","Order","203-1336491-0365952","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","LONDON","","NW3 3","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.35","-0.12","0","6.77"
"27 May 2025 21:40:20 UTC","24894924092","Order","204-5625886-3749965","HO-FMat-32Bg","Kitchen Mat - Padded, Non-Slip, Absorbable Anti Fatigue Standing Mat for Kitchen Floor, Standing Desk, Office & Garage (Beige, 50 * 81cm)","1","amazon.co.uk","Amazon","LONDON","","SE8 3","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-4.91","-0.17","0","9.94"
"27 May 2025 21:40:39 UTC","24894924092","Order","205-1299153-8542723","SP-BALL65CM-BK","Exercise Ball - Balance Balls for Gym, Yoga, Pregnancy and Stability - Anti-Burst Swiss Ball w/Quick Pump - Fitness Accessories (Black, 65cm)","1","amazon.co.uk","Amazon","FLITWICK","Bedfordshire","MK45 1","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.26","-0.11","0","6.19"
"27 May 2025 21:42:07 UTC","24894924092","Order","026-7208810-5917149","HO-FMat-39Bg","Kitchen Mat - Padded, Non-Slip, Absorbable Anti Fatigue Standing Mat for Kitchen Floor, Standing Desk, Office & Garage (Beige, 50 * 99cm)","1","amazon.co.uk","Amazon","AYLESBURY","","HP20 1","MarketplaceFacilitator","19.16","3.83","0","0","0","0","0","0","-3.83","-3.45","-4.91","-0.17","0","10.63"
"27 May 2025 22:23:07 UTC","24894924092","Order","206-5546091-1269960","HO-GLASS JUG","Glass Drink Dispenser with Stainless Steel Tap 3.7L Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth Glass Jug Cocktail Accessorie","1","amazon.co.uk","Amazon","Reigate","","RH2 8","MarketplaceFacilitator","13.32","2.67","0.27","0.06","0","0","-0.27","-0.06","-2.67","-2.40","-4.73","-0.14","0","6.05"
"27 May 2025 22:30:04 UTC","24894924092","Order","205-6679256-6924315","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","LONDON","","SE1 3","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.48","-0.14","0","12.77"
"27 May 2025 22:46:39 UTC","24894924092","Order","203-8697979-7677910","HO-HANGERS-Ntl10pk","Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, for Trousers with Non Slip Adjustable Clips for Slacks & Short","1","amazon.co.uk","Amazon","Eastbourne","east sussex","BN236","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.05","-0.10","0","5.04"
"27 May 2025 22:49:37 UTC","24894924092","Order","202-2372555-2804355","COY-BIKECOVERXXL-04","YardStash Bike Cover - XXL Reflective Bicycle Covers for Outside Storage - Waterproof & Weatherproof Garden Tarp Shelters for Bikes, Trikes, 29ers, an","1","amazon.co.uk","Amazon","BLYTH","","NE24 4","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-3.35","-0.14","0","11.53"
"27 May 2025 23:01:01 UTC","24894924092","Order","204-5635987-8257913","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","CAMBRIDGE","","CB3 0","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.99","-0.15","0","7.15"
"27 May 2025 23:07:14 UTC","24894924092","Order","026-4035000-0141937","HO-BABYHANGERS-Cld","20PCS Unisex Baby Hangers and Wardrobe Dividers, Nursery Closet Organizer with 7X Size Dividers (Infant Newborn Clothing to 24 Months) and Velvet Hang","1","amazon.co.uk","Amazon","LONDON","","E15 4","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.26","-0.10","0","3.46"
"27 May 2025 23:20:21 UTC","24894924092","Order","205-5114612-9559527","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","Brixton","","SW2 2","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.99","-0.15","0","7.15"
"27 May 2025 23:23:45 UTC","24894924092","Order","202-5018519-5285146","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","HORNCHURCH","","RM12 4","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.99","-0.15","0","7.15"
"27 May 2025 23:39:44 UTC","24894924092","Order","026-9576464-4833949","SP-PINGPONGSETS","Ceciliec Ping Pong Paddles Set - Professional Table Tennis Rackets, Balls, Retractable Net with Posts Storage Case Complete Game Accessories","1","amazon.co.uk","Amazon","Loughborough","","LE11 3","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-3.48","-0.13","0","10.05"
"27 May 2025 23:42:43 UTC","24894924092","Order","204-8291905-6377925","COY-BANDSSET-BE4","BFR BANDS PRO 4-Pack Bundle Blood Flow Restriction Bands for Arms and Legs, Occlusion Training Bands Help You Gain Muscle Without Heavy Weight Lifting","1","amazon.co.uk","Amazon","Darlington","England","DL1 4","","13.32","2.67","0","0","0","0","0","0","0","-2.40","-2.94","0","0","10.65"
"28 May 2025 00:03:50 UTC","24894924092","Order","204-5663429-6401106","SP-PINGPONGSETS","Ceciliec Ping Pong Paddles Set - Professional Table Tennis Rackets, Balls, Retractable Net with Posts Storage Case Complete Game Accessories","1","amazon.co.uk","Amazon","CLYDEBANK","dunbartonshire","G81 3","MarketplaceFacilitator","16.66","3.33","0.82","0.17","0","0","-0.82","-0.17","-3.33","-3.00","-3.48","-0.13","0","10.05"
"28 May 2025 00:05:58 UTC","24894924092","Order","203-1612180-1113910","HO-FMat-32Gy","Kitchen Mat - Padded, Non-Slip, Absorbable Anti Fatigue Standing Mat for Kitchen Floor, Standing Desk, Office & Garage (Grey, 50 * 81cm)","1","amazon.co.uk","Amazon","Cambridge","","CB23","MarketplaceFacilitator","17.49","3.50","0","0","0","0","0","0","-3.50","-3.15","-4.58","-0.15","0","9.61"
"28 May 2025 00:07:09 UTC","24894924092","Order","203-6702264-9609102","HO-BOWLS-5PCS","Mixing Bowls Set of 5, Stainless Steel Mixing Bowls with Lids, Metal Nesting Bowls for Baking, Cooking, Prepping & Food Storage","1","amazon.co.uk","Amazon","EDINBURGH","","EH6 4","MarketplaceFacilitator","13.32","2.67","0.55","0.11","0","0","-0.55","-0.11","-2.67","-2.40","-5.19","-0.15","0","5.58"
"28 May 2025 00:07:32 UTC","24894924092","Order","202-4554645-3776314","SP-BANDSSET-RE2","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","Manchester","","M34 3","MarketplaceFacilitator","5.32","1.07","0","0","0","0","0","0","-1.07","-0.96","-2.40","-0.07","0","1.89"
"28 May 2025 00:09:45 UTC","24894924092","Adjustment","","HO-HANGERS-Ntl10pk","FBA Inventory Reimbursement - Damaged:Warehouse","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","4.08","4.08"
"28 May 2025 00:11:29 UTC","24894924092","Order","205-8938888-1497114","COY-BANDSSET-BE2","BFR BANDS PRO Blood Flow Restriction Bands for Arms, Legs & Glutes Occlusion Training, Help Gain Muscle Without Heavy Weight Lifting, Quick-Release St","1","amazon.co.uk","Amazon","CHEADLE","","SK8 3","MarketplaceFacilitator","6.66","1.33","0","0","0","0","0","0","-1.33","-1.20","-2.40","-0.07","0","2.99"
"28 May 2025 00:12:51 UTC","24894924092","Order","202-0078143-5457970","HO-HANGERS-Ntl10pk","Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, for Trousers with Non Slip Adjustable Clips for Slacks & Short","2","amazon.co.uk","Amazon","New Malden","Surrey","KT33","MarketplaceFacilitator","19.98","4.00","1.65","0.34","0","0","-1.65","-0.34","-4.00","-3.60","-6.10","-0.19","0","10.09"
"28 May 2025 00:26:32 UTC","24894924092","Order","202-3644083-1466750","HO-GLASS JUG","Glass Drink Dispenser with Stainless Steel Tap 3.7L Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth Glass Jug Cocktail Accessorie","1","amazon.co.uk","Amazon","LONDON","","SW5 9","MarketplaceFacilitator","13.32","2.67","0.33","0.07","0","0","-0.33","-0.07","-2.67","-2.40","-4.73","-0.14","0","6.05"
"28 May 2025 00:31:14 UTC","24894924092","Order","205-7101644-9400310","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","GRAYS","","RM16 2","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","-4.91","-0.19","0","15.39"
"28 May 2025 00:46:39 UTC","24894924092","Order","026-3579061-7684302","HO-BOWLS-5PCS","Mixing Bowls Set of 5, Stainless Steel Mixing Bowls with Lids, Metal Nesting Bowls for Baking, Cooking, Prepping & Food Storage","1","amazon.co.uk","Amazon","WAREHAM","","BH20 6","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-5.19","-0.15","0","5.58"
"28 May 2025 01:12:37 UTC","24894924092","Order","205-3615028-3048332","SP-RINGS-16","Ceciliec Gymnastic Rings Non-Slip Textured Pull-Up Rings for Home Gym & Kids' Fitness Durable Suspension Trainer Straps & Buckles","1","amazon.co.uk","Amazon","Leyland","","PR26 7","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-3.48","-0.13","0","9.36"
"28 May 2025 01:25:26 UTC","24894924092","Order","206-3188547-6135508","HO-HANGERS-Vtg20pk","20 Pack Wooden Hangers, Heavy Duty, Non Slip Wood Hangers for Coats, Suits, Jackets, & Pants, Clothes Hangers for Closet with Bar and Notches","1","amazon.co.uk","Amazon","Durham","","DH7 6","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-5.39","-0.16","0","6.74"
"28 May 2025 01:33:38 UTC","24894924092","Order","206-4600471-7089149","HO-HANGERS-14Blk50pk","Velvet Baby Hangers - 50-Pack, Premium, Non-Slip Kids Hangers for Clothes - Small Childrens w/ 360 Degree Swivel Hook for Jackets, Trousers and Dresse","1","amazon.co.uk","Amazon","ST. AUSTELL","","PL25 4","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.16","-0.16","0","7.65"
"28 May 2025 01:49:11 UTC","24894924092","Order","204-5472840-5009160","HO-HANGERS-WdKdHngr360-Ntl10pk","10 Pack High-Grade Wooden Childrens Hangers, Cute and Durable Baby Hangers, 360° Swivel Hook & Dress Notches for Clothes & Dresses, 32cm Wide (Natura","1","amazon.co.uk","Amazon","WHITSTABLE","Kent","CT5 2","MarketplaceFacilitator","10.82","2.17","0.55","0.11","0","0","-0.55","-0.11","-2.17","-1.95","-3.15","-0.10","0","5.62"
"28 May 2025 02:09:24 UTC","24894924092","Adjustment","","HO-HANGERS-6PCS","FBA Inventory Reimbursement - Lost:Warehouse","4","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","21.72","21.72"
"28 May 2025 03:34:58 UTC","24894924092","Order","202-7216975-9498705","SP-RINGS-16","Ceciliec Gymnastic Rings Non-Slip Textured Pull-Up Rings for Home Gym & Kids' Fitness Durable Suspension Trainer Straps & Buckles","1","amazon.co.uk","Amazon","COALVILLE","","LE67 3","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-3.48","-0.13","0","9.36"
"28 May 2025 03:40:12 UTC","24894924092","Order","203-5345191-2832369","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","LONDON","","SE15 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.35","-0.12","0","6.77"
"28 May 2025 04:02:34 UTC","24894924092","Order","026-1100595-7683523","SP-RINGS-16","Ceciliec Gymnastic Rings Non-Slip Textured Pull-Up Rings for Home Gym & Kids' Fitness Durable Suspension Trainer Straps & Buckles","2","amazon.co.uk","Amazon","Newton-Le-Willows","Cheshire","WA12 9","MarketplaceFacilitator","31.64","6.34","0","0","0","0","0","0","-6.34","-5.70","-6.96","-0.25","0","18.73"
"28 May 2025 04:06:47 UTC","24894924092","Order","202-7357984-8788326","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","PENCADER","Carmarthenshire","SA39 9","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","-4.91","-0.19","0","15.39"
"28 May 2025 04:11:07 UTC","24894924092","Order","204-7301572-4792365","SP-BALL65CM-BK","Exercise Ball - Balance Balls for Gym, Yoga, Pregnancy and Stability - Anti-Burst Swiss Ball w/Quick Pump - Fitness Accessories (Black, 65cm)","1","amazon.co.uk","Amazon","Waterford","Waterford","","MarketplaceFacilitator","11.66","2.68","4.87","1.12","0","0","0","0","-3.80","-2.10","-8.25","-0.21","0","5.97"
"28 May 2025 04:12:38 UTC","24894924092","Order","206-9763481-5372350","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","KIRK IRETON","Derbyshire","DE6 3","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","-4.91","-0.19","0","15.39"
"28 May 2025 04:12:55 UTC","24894924092","Order","206-6191889-4365143","HO-HANGERS-Vtg20pk","20 Pack Wooden Hangers, Heavy Duty, Non Slip Wood Hangers for Coats, Suits, Jackets, & Pants, Clothes Hangers for Closet with Bar and Notches","1","amazon.co.uk","Amazon","WYMESWOLD","Leicestershire","LE12 5","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-5.39","-0.16","0","6.74"
"28 May 2025 04:21:37 UTC","24894924092","Order","202-1018083-3033118","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","Derby","","DE22 2","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.35","-0.12","0","6.77"
"28 May 2025 04:27:29 UTC","24894924092","Order","202-0205911-1111559","HO-HANGERS-WdPntHngr360-Ntl10pk","High-Grade Wooden Trouser Hangers with Clips - (10 Pack) Non Slip Skirt Hangers - Heavy Duty Wood Pant with Clamp, 360° Swivel Hook - Trousers for Sk","1","amazon.co.uk","Amazon","MANSFIELD","","NG20 0","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.48","-0.12","0","7.32"
"28 May 2025 04:35:09 UTC","24894924092","Order","204-9403021-5020344","COY-BANDSSET-BE2","BFR BANDS PRO Blood Flow Restriction Bands for Arms, Legs & Glutes Occlusion Training, Help Gain Muscle Without Heavy Weight Lifting, Quick-Release St","1","amazon.co.uk","Amazon","SUTTON COLDFIELD","Birmingham","B76 9","","6.66","1.33","0","0","0","0","0","0","0","-1.20","-2.40","0","0","4.39"
"28 May 2025 04:37:27 UTC","24894924092","Order","206-0955825-1971511","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","Reigate","","RH2 0","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.99","-0.15","0","7.15"
"28 May 2025 08:48:54 UTC","24894924092","Order","026-0220610-8248313","HO-BED STORAGE","Under Bed Storage - Pack of 2 Under Bed Storage Containers for Clothes, Blankets, Winter Clothing, & Shoes with Handles, Dual Zippers, & Clear Top (Gr","1","amazon.co.uk","Amazon","MALTON","","YO17 8","MarketplaceFacilitator","7.49","1.50","0","0","0","0","0","0","-1.50","-1.35","-3.04","-0.09","0","3.01"
"28 May 2025 09:47:14 UTC","24894924092","Order","202-9674584-6371500","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","LURGAN","","BT66 8","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","-4.91","-0.19","0","15.39"
"28 May 2025 09:59:19 UTC","24894924092","Order","202-9186342-6833107","SP-RINGS-16","Ceciliec Gymnastic Rings Non-Slip Textured Pull-Up Rings for Home Gym & Kids' Fitness Durable Suspension Trainer Straps & Buckles","1","amazon.co.uk","Amazon","MANNINGTREE","","CO11 2","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-3.48","-0.13","0","9.36"
"28 May 2025 10:48:40 UTC","24894924092","Order","204-4137807-5661957","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","SUTTON IN ASHFIELD","Mansfield","NG17 4","","13.32","2.67","0","0","0","0","0","0","0","-2.40","-3.15","0","0","10.44"
"28 May 2025 11:09:32 UTC","24894924092","Order","206-5926351-3396349","HO-BOWLS-5PCS","Mixing Bowls Set of 5, Stainless Steel Mixing Bowls with Lids, Metal Nesting Bowls for Baking, Cooking, Prepping & Food Storage","1","amazon.co.uk","Amazon","LONDON","","SE10 0","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-5.19","-0.15","0","5.58"
"28 May 2025 11:29:51 UTC","24894924092","Order","204-6350351-5761933","SP-BANDSSET-BE2","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","BRIGHTON","","BN2 3","MarketplaceFacilitator","5.82","1.17","0","0","0","0","0","0","-1.17","-1.05","-2.40","-0.07","0","2.30"
"28 May 2025 11:43:09 UTC","24894924092","Order","202-4564811-6539503","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","RUISLIP","Middx","HA4 0","MarketplaceFacilitator","19.99","4.00","1.66","0.33","0","0","-1.66","-0.33","-4.00","-3.60","-3.48","-0.14","0","12.77"
"28 May 2025 12:03:27 UTC","24894924092","Refund","203-5371265-0937130","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","Exeter","Devon","EX4 8","MarketplaceFacilitator","-24.99","-5.00","0","0","0","0","0","0","5.00","3.60","0","0.09","0","-21.30"
"28 May 2025 12:04:27 UTC","24894924092","Order","202-9324537-2704309","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","LEYLAND","","PR25 5","MarketplaceFacilitator","14.99","3.00","0.83","0.17","0","0","-0.83","-0.17","-3.00","-2.70","-4.99","-0.15","0","7.15"
"28 May 2025 12:26:08 UTC","24894924092","Refund","205-0869647-9340340","SP-RINGS-16","Ceciliec Gymnastic Rings Non-Slip Textured Pull-Up Rings for Home Gym & Kids' Fitness Durable Suspension Trainer Straps & Buckles","1","amazon.co.uk","Amazon","Stoke On Trent","Staffordshire","ST46","MarketplaceFacilitator","-15.82","-3.17","0","0","0","0","0","0","3.17","2.28","0","0.06","0","-13.48"
"28 May 2025 12:33:31 UTC","24894924092","Order","026-2316929-8517156","HO-HANGERS-WdKdHngr360-Ntl10pk","10 Pack High-Grade Wooden Childrens Hangers, Cute and Durable Baby Hangers, 360° Swivel Hook & Dress Notches for Clothes & Dresses, 32cm Wide (Natura","1","amazon.co.uk","Amazon","Bridgend","Mid Glam","CF33 4","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.15","-0.10","0","5.62"
