"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"13 May 2025 22:38:26 UTC","24811871262","Order","202-1672190-7690706","10UK-F-StSt Kitchenware10PK","Stainless Steel Kitchen Utensils Set - 10 Piece Premium Nonstick & Heat Resistant Cooking Utensil Set with Turner, Spaghetti Server, Ladle, Serving Sp","1","amazon.co.uk","Amazon","BISHOPTON","Bishopton","PA7 5","MarketplaceFacilitator","12.49","2.50","1.87","0.38","0","0","0","0","-2.88","-2.25","-5.13","-0.16","0","6.82"
"13 May 2025 22:38:58 UTC","24811871262","Order","203-3544994-2350724","10UK-GM-YHG-SPO-StlWtrBtlSld-Stl25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","LONDON","","NW5 1","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.06","-0.11","0","7.75"
"13 May 2025 22:43:00 UTC","24811871262","Order","202-8829538-7991507","10UK-F-StSt Kitchenware10PK","Stainless Steel Kitchen Utensils Set - 10 Piece Premium Nonstick & Heat Resistant Cooking Utensil Set with Turner, Spaghetti Server, Ladle, Serving Sp","1","amazon.co.uk","Amazon","Cheddar","","BS273","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"13 May 2025 22:54:21 UTC","24811871262","Order","203-2675156-9130700","10UK-GM-ESP-SPO-AbPad","Elite Sportz Equipment Abdominal Mat Sit Up Support Pad, High Density Foam Sit Up Mats, Comfortable Workout Accessories for Upper & Lower Abs, Oblique","1","amazon.co.uk","Amazon","Nenagh","Tipperary","","MarketplaceFacilitator","12.49","2.87","0.98","0.22","0","0","-0.98","-0.22","-2.87","-2.25","-4.73","-0.14","0","5.37"
"13 May 2025 22:55:13 UTC","24811871262","Order","205-0653393-8537132","10UK-F-StSt Kitchenware10PK","Stainless Steel Kitchen Utensils Set - 10 Piece Premium Nonstick & Heat Resistant Cooking Utensil Set with Turner, Spaghetti Server, Ladle, Serving Sp","1","amazon.co.uk","Amazon","Belfast","Antrim","BT6 9","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"13 May 2025 22:57:14 UTC","24811871262","Order","202-6044820-9445969","10UK-GM-YHG-KND-StlMxBwl-6pk","FineDine Mixing Bowls Set - 6-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LONDON","","NW1 9","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"13 May 2025 22:57:35 UTC","24811871262","Order","205-4247238-0103545","10UK-F-Car Vacuum Cleaner Black","Miloll Car Vacuum Cleaner Handheld - Portable Handheld Mini Car Hoover W/ 16ft Cord, Bag, & Attachments - Small Cleaning Kit, RV, Boats, Travel - Car","1","amazon.co.uk","Amazon","MANCHESTER","U.K.","M9 4","MarketplaceFacilitator","14.96","2.99","0.75","0.15","0","0","-0.75","-0.15","-2.99","-2.69","-3.26","-0.12","0","8.89"
"13 May 2025 22:58:53 UTC","24811871262","Order","206-7083245-3107549","10UK-GM-StSt Kitchenware10PK-FBA","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","Ormskirk","","L40 7","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-3.26","-0.12","0","8.91"
"13 May 2025 22:59:27 UTC","24811871262","Order","205-1850442-2501158","10UK-GM-YHG-KND-GlsbbyFdCntnr-5Pnk6pk","Superior Glass Baby Food Storage Containers 130ml(6-Pack) Airtight BPA-Free Locking Lids - Baby Glass Food Jars, Freezer, Microwave & Dishwasher Safe,","1","amazon.co.uk","Amazon","FAREHAM","","PO14 2","MarketplaceFacilitator","14.16","2.83","0.93","0.19","0","0","-0.93","-0.19","-2.83","0","-3.15","-0.06","0","10.95"
"13 May 2025 23:02:19 UTC","24811871262","Order","204-4546133-8884311","10UK-GM-StSt Kitchenware10PK-FBA","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","SWINDON","SWINDON","SN3 4","","14.99","3.00","0","0","0","0","0","0","0","0","-3.26","0","0","14.73"
"13 May 2025 23:02:58 UTC","24811871262","Order","206-9631921-5969951","10UK-GM-Car Boot Organiser Grey FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","MARKET HARBOROUGH","","LE16 8","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"13 May 2025 23:02:59 UTC","24811871262","Order","026-2114739-8528317","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","CHANDLER'S FORD","","SO53 1","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"13 May 2025 23:05:01 UTC","24811871262","Order","204-5006359-7531553","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","YORK","North Yorkshire","YO32 2","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"13 May 2025 23:12:17 UTC","24811871262","Order","205-8227696-7617163","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","WESTON-SUPER-MARE","","BS22 8","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"13 May 2025 23:15:19 UTC","24811871262","Order","205-1610259-6268334","10UK-GM-Baby Locks 20PK","Eco-Baby Cupboard Locks for Children- Pack of 20 Magnetic, Child Safety Lock Latches with 3 Keys for Kitchen Cupboards and Drawers - Baby Safety Produ","1","amazon.co.uk","Amazon","clonmel","Tipperary","","MarketplaceFacilitator","14.16","3.26","0","0","0","0","0","0","-3.26","0","-2.94","-0.06","0","11.16"
"13 May 2025 23:16:32 UTC","24811871262","Order","206-9434905-0975525","10UK-GM-Car Boot Organiser Grey FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","SHAWFORTH","","OL12 8","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"13 May 2025 23:16:51 UTC","24811871262","Order","026-0700924-9670730","10UK-GM-YHG-HOK-WdPntHngrMcp-Vtg10pk","High-Grade Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, Hangers for Trousers - Jean Hangers / Pants Hanger","3","amazon.co.uk","Amazon","Ayr","","KA8 0","","34.98","6.99","0","0","0","0","0","0","0","-6.30","-8.94","0","0","26.73"
"13 May 2025 23:17:11 UTC","24811871262","Order","205-0100188-2211574","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","Norwich","","NR4 7","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"13 May 2025 23:19:36 UTC","24811871262","Order","206-2359872-5006757","B01F9IS2Y8 DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","Galway","Galway","","MarketplaceFacilitator","10.83","2.49","0","0","0","0","0","0","-2.49","-1.95","-3.35","-0.11","0","5.42"
"13 May 2025 23:19:36 UTC","24811871262","Order","206-7178961-2740309","10UK-GM-YHG-KND-GlsbbyFdCntnr-5Pnk6pk","Superior Glass Baby Food Storage Containers 130ml(6-Pack) Airtight BPA-Free Locking Lids - Baby Glass Food Jars, Freezer, Microwave & Dishwasher Safe,","1","amazon.co.uk","Amazon","CHELTENHAM","Glos","GL54 3","MarketplaceFacilitator","14.16","2.83","4.16","0.83","0","0","0","0","-3.66","-2.55","-7.31","-0.19","0","8.27"
"13 May 2025 23:21:28 UTC","24811871262","Order","204-9488745-9622735","10UK-GM-StSt Kitchenware10PK-FBA","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","SWINDON","SWINDON","SN3 4","","14.99","3.00","0","0","0","0","0","0","0","0","-3.26","0","0","14.73"
"13 May 2025 23:22:40 UTC","24811871262","Order","205-1177484-1481105","10UK-GM-YHG-KND-StlMxBwl-6pk","FineDine Mixing Bowls Set - 6-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LONDON","","SW6 2","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"13 May 2025 23:25:56 UTC","24811871262","Order","206-1986765-3780307","B01078GH6A DAT-APA-GC1P-BS","Drive Auto Products Car Bin - Medium Rubbish Binsfor Stowing and Tidying w/DisposableLiners and Adjustable Black Strap - Car Accessories","1","amazon.co.uk","Amazon","CRAWLEY","","RH10 7","MarketplaceFacilitator","6.57","1.31","0","0","0","0","0","0","-1.31","-1.18","-2.64","-0.07","0","2.68"
"13 May 2025 23:26:29 UTC","24811871262","Order","205-0839579-4343528","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","LEEDS","W Yorkshire","LS12 5","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"13 May 2025 23:29:38 UTC","24811871262","Order","206-4332250-7147537","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","BUSHEY","","WD23 2","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"13 May 2025 23:30:58 UTC","24811871262","Order","026-6927373-7648336","10UK-F-StSt Kitchenware10PK Grey","Stainless Steel Kitchen Utensils Set - 10 Piece Premium Nonstick & Heat Resistant Cooking Utensil Set with Turner, Spaghetti Server, Ladle, Serving Sp","1","amazon.co.uk","Amazon","Bradford","West Yorkshire","BD8 8","MarketplaceFacilitator","14.99","3.00","0.82","0.17","0","0","-0.82","-0.17","-3.00","-2.70","-3.05","-0.11","0","9.13"
"13 May 2025 23:32:28 UTC","24811871262","Order","205-0313884-0249137","10UK-F-Gift Wrap Storage Red","Christmas Wrapping Paper Storage Bag with Interior Pockets - Fits 18-24 Rolls, Christmas Decoration Storage Box, 600D Tear-Proof Xmas Gift Wrap Organi","1","amazon.co.uk","Amazon","Newbury","","RG14 1","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.58","-0.14","0","5.52"
"13 May 2025 23:35:24 UTC","24811871262","Order","202-3540279-1157119","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","INVERNESS","","IV3 8","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"13 May 2025 23:37:43 UTC","24811871262","Order","206-1929245-1640362","10UK-GM-Car Boot Organiser Grey FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","DUNDEE","","DD5 3","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"13 May 2025 23:39:35 UTC","24811871262","Order","205-9222356-1373108","10UK-GM-YHG-SPO-StlWtrBtlSld-Lgry25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","TONBRIDGE","","TN12 0","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.06","-0.11","0","7.07"
"13 May 2025 23:40:41 UTC","24811871262","Order","026-0795483-1171534","10UK-GM-Pop Filter for Mic","Auphonix Pop Filter for Mic - 6-inch, Dual-Layered Microphone Screen Compatible w/Blue Yeti, Snowball and Nano - Mic Pop Filter for Podcasts and Strea","1","amazon.co.uk","Amazon","Christchurch","Dorset","BH23 2","MarketplaceFacilitator","8.23","1.65","0","0","0","0","0","0","-1.65","-1.48","-3.06","-0.09","0","3.60"
"13 May 2025 23:43:50 UTC","24811871262","Order","204-9296170-9540340","10UK-F-StSt Kitchenware10PK","Stainless Steel Kitchen Utensils Set - 10 Piece Premium Nonstick & Heat Resistant Cooking Utensil Set with Turner, Spaghetti Server, Ladle, Serving Sp","1","amazon.co.uk","Amazon","PORT TALBOT","","SA12 6","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"13 May 2025 23:47:05 UTC","24811871262","Order","202-1312569-3441948","10UK-GM-Car Boot Organiser Grey FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","MILTON KEYNES","","MK9 1","MarketplaceFacilitator","10.83","2.17","0.83","0.17","0","0","0","0","-2.34","-1.95","-4.18","-0.13","0","5.40"
"13 May 2025 23:55:13 UTC","24811871262","Order","206-3330104-9503546","10UK-GM-YHG-KND-StlWtrBtl-17Stl2pk","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","newcastle upon tyne","northumberland","NE53","MarketplaceFacilitator","13.32","2.67","1.87","0.38","0","0","-1.87","-0.38","-2.67","-2.40","-3.04","-0.11","0","7.77"
"13 May 2025 23:59:25 UTC","24811871262","Order","202-7053728-0943535","10UK-GM-StSt Kitchenware10PK-FBA","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","LOUGHBOROUGH","","LE11 3","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-3.26","-0.12","0","8.91"
"14 May 2025 00:01:41 UTC","24811871262","Order","026-8326750-0241145","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","LLANFAIRPWLLGWYNGYLL","","LL61 6","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"14 May 2025 00:02:55 UTC","24811871262","Order","203-4576058-4261114","10UK-GM-Ukuleles Blue","Hola! Music Ukulele for Adults & Kids - 53cm HM-21BU Soprano Ukulele for Kids with Carry Case, Strap and Picks - Blue","1","amazon.co.uk","Amazon","Coulsdon","","CR51","MarketplaceFacilitator","23.32","4.67","0","0","0","0","0","0","-4.67","-3.36","-4.15","-0.15","0","15.66"
"14 May 2025 00:05:31 UTC","24811871262","Order","203-1640042-9525142","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","BROMSGROVE","","B61 0","MarketplaceFacilitator","10.83","2.17","2.08","0.42","0","0","0","0","-2.59","-1.95","-5.43","-0.15","0","5.38"
"14 May 2025 00:07:33 UTC","24811871262","Order","206-2676135-5617128","10UK-GM-StSt Kitchenware10PK-FBA","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","SALISBURY","","SP2 7","MarketplaceFacilitator","14.99","3.00","0.59","0.12","0","0","0","0","-3.12","-2.70","-3.85","-0.13","0","8.90"
"14 May 2025 00:11:02 UTC","24811871262","Order","026-5384528-5531514","10UK-F-StSt Kitchenware10PK","Stainless Steel Kitchen Utensils Set - 10 Piece Premium Nonstick & Heat Resistant Cooking Utensil Set with Turner, Spaghetti Server, Ladle, Serving Sp","1","amazon.co.uk","Amazon","MANCHESTER","","M11 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"14 May 2025 00:16:00 UTC","24811871262","Order","204-8798593-8089157","B07J6FWK57 HSL-CFA-PhnCrChg-30W","HUSSELL Car Charger Adapter USB Car Charger Dual Port, Qualcomm Quick Charge 3.0 + 5.4A/30W, 4X Fast - Compatible with Any Cell Phone, iPhone Apple Sa","1","amazon.co.uk","Amazon","BILLERICAY","","CM11 2","MarketplaceFacilitator","4.99","1.00","0","0","0","0","0","0","-1.00","-0.90","-2.42","-0.07","0","1.60"
"14 May 2025 00:26:58 UTC","24811871262","Order","204-9659686-5833943","10UK-F-Baby Locks 20PK","Cupboard Locks for Children - 20 Locks + 3 Keys Magnetic Safety Baby Proofing Cabinet Locks for Cabinets Drawers Doors - Easy Installation No Tools Re","3","amazon.co.uk","Amazon","Stevenage","Herts","SG2 8","MarketplaceFacilitator","39.96","8.01","1.11","0.24","0","0","-1.11","-0.24","-8.01","-7.20","-8.82","-0.32","0","23.62"
"14 May 2025 00:45:11 UTC","24811871262","Liquidations","23330804768552","B07TGJCWQL","Hola! Music Ukulele for Kids and Adults - 53 cm Soprano Ukuleles for Adults, Beginners and Children - Real Wood String Instruments w/Picks, Strap and Canvas Carry Bag - Musical Instruments - Natural","1","","","","","","","1.30","0.26","0","0","0","0","0","0","0","0","0","-1.52","0","0.04"
"14 May 2025 00:45:11 UTC","24811871262","Liquidations","23330804768552","B07TGJCWQL","Hola! Music Ukulele for Kids and Adults - 53 cm Soprano Ukuleles for Adults, Beginners and Children - Real Wood String Instruments w/Picks, Strap and Canvas Carry Bag - Musical Instruments - Natural","1","","","","","","","1.30","0.26","0","0","0","0","0","0","0","0","0","-1.52","0","0.04"
"14 May 2025 03:37:12 UTC","24811871262","Adjustment","","10UK-F-Knitting Bag Blue","FBA Inventory Reimbursement - Lost:Warehouse","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","5.77","5.77"
"14 May 2025 06:36:55 UTC","24811871262","Order","203-2046058-7941924","10UK-GM-Car Boot Organiser Grey FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","Ellesmere Port","Cheshire","CH66 2","MarketplaceFacilitator","11.24","2.25","0.82","0.17","0","0","-0.82","-0.17","-2.25","-2.02","-3.35","-0.11","0","5.76"
"14 May 2025 07:21:41 UTC","24811871262","Order","206-6289724-8794712","10UK-GM-YHG-SPO-StlWtrBtlSld-Lgry25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","WALSALL","West Midlands","WS8 7","MarketplaceFacilitator","12.49","2.50","0.83","0.17","0","0","-0.83","-0.17","-2.50","-2.25","-3.06","-0.11","0","7.07"
"14 May 2025 10:42:57 UTC","24811871262","Refund","202-3882611-5460317","10UK-GM-NVT-KND-IcCshr-Alloy#","Nuvantee Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.co.uk","Seller","Worcester","","WR3 8","MarketplaceFacilitator","-24.99","-5.00","0","0","0","0","0","0","5.00","0","0","0","0","-24.99"
"14 May 2025 11:19:49 UTC","24811871262","Order","204-2513068-0057916","10UK-GM-KHM-BPC-NlClp-120L#","Nail Clippers, Kohm CP-120L 5mm Heavy Duty, Wide Jaw Super Sharp Nail Clipper for Thick Toenails or Tough Fingernails for Men, Seniors, Adults","1","amazon.co.uk","Seller","Willenhall","","WV12 5","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","0","0","0","0","9.99"
"14 May 2025 13:19:45 UTC","24811871262","Order","203-0590047-6491543","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","LISBURN","","BT28 3","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"14 May 2025 13:33:58 UTC","24811871262","FBA Inventory Fee","xp2s66y770","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-1.15","-1.15"
"14 May 2025 13:34:02 UTC","24811871262","FBA Inventory Fee","xp2s66y770","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-9.50","-9.50"
"14 May 2025 13:35:05 UTC","24811871262","FBA Inventory Fee","xp2s66y770","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-3.61","-3.61"
"14 May 2025 13:35:37 UTC","24811871262","FBA Inventory Fee","xp2s66y770","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-6.56","-6.56"
"14 May 2025 13:35:47 UTC","24811871262","Order","205-0360731-2326707","10UK-GM-Car Vacuum Cleaner Black#","Miloll Car Vacuum Cleaner Handheld - Portable Handheld Mini Car Hoover W/ 16ft Cord, Bag, & Attachments - Small Cleaning Kit, RV, Boats, Travel - Car","1","amazon.co.uk","Seller","MALVERN","","WR14 1","MarketplaceFacilitator","14.87","2.98","0","0","0","0","0","0","-2.98","0","0","0","0","14.87"
"14 May 2025 14:48:35 UTC","24811871262","Order","204-9544517-6451540","10UK-F-StSt Kitchenware10PK","Stainless Steel Kitchen Utensils Set - 10 Piece Premium Nonstick & Heat Resistant Cooking Utensil Set with Turner, Spaghetti Server, Ladle, Serving Sp","1","amazon.co.uk","Amazon","MOLD","","CH7 4","","12.49","2.50","0.11","0.02","0","0","-0.09","-0.02","0","-2.25","-3.28","0","0","9.48"
"14 May 2025 14:48:51 UTC","24811871262","Order","206-4296360-7651510","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","THETFORD","","IP25 7","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"14 May 2025 15:05:53 UTC","24811871262","Refund","204-9203108-0805941","10UK-GM-YHG-SPO-StlWtrBtlSld-Stl25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","TOWCESTER","Northants","NN12 7","MarketplaceFacilitator","-13.32","-2.67","0","0","0","0","0","0","2.67","1.92","0","0.05","0","-11.35"
"14 May 2025 15:15:34 UTC","24811871262","Order","203-1714105-7136351","10UK-GM-YHG-SPO-StlWtrBtlSld-Pnk25#","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Seller","GLASGOW","","G76 7","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","0","0","0","12.49"
"14 May 2025 15:18:29 UTC","24811871262","Order","205-9460559-2776336","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","KINROSS","Perth & Kinross","KY13 8","MarketplaceFacilitator","10.83","2.17","0","0","0","0","0","0","-2.17","-1.95","-3.35","-0.11","0","5.42"
"14 May 2025 15:59:10 UTC","24811871262","Refund","203-3947597-1391516","10UK-F-StSt Kitchenware10PK","Stainless Steel Kitchen Utensils Set - 10 Piece Premium Nonstick & Heat Resistant Cooking Utensil Set with Turner, Spaghetti Server, Ladle, Serving Sp","1","amazon.co.uk","Amazon","MILTON KEYNES","","MK9 2","MarketplaceFacilitator","-12.49","-2.50","-0.13","-0.03","0","0","0.13","0.03","2.50","1.80","0","0.05","0","-10.64"
"14 May 2025 16:11:04 UTC","24811871262","Order","206-9882662-5681928","10UK-F-Lotus Wooden Hanger 6PK","High Grade Wooden Hangers for Clothes 6 Pack - Jacket Hanger, Wooden Coat Hangers with Non-Slip Pants Bar, 360°Swivel Hook for Suits, Heavy Clothes a","1","amazon.co.uk","Amazon","MARKET DRAYTON","Shropshire","TF9 1","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-5.16","-0.15","0","6.98"
"14 May 2025 16:36:29 UTC","24811871262","Order","205-7824959-7573918","10UK-GM-Car Boot Organiser Grey FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","CAERNARFON","","LL55 2","MarketplaceFacilitator","11.24","2.25","0","0","0","0","0","0","-2.25","-2.02","-3.35","-0.11","0","5.76"
